date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2020-02-24,1259794.747500001,239.04750000097556,"{'159915': 134500, '510500': 33900, '512480': 59700, '512660': 509200, '518880': 40500}",False,bull,1.259794747500001,0.016894171284288273,0.9941972920696325
2020-02-25,1261847.447500001,239.04750000097556,"{'159915': 134500, '510500': 33900, '512480': 59700, '512660': 509200, '518880': 40500}",False,bull,1.261847447500001,0.0016293924102108726,0.9922630560928433
2020-02-26,1221540.929900001,131924.82990000097,"{'159915': 134500, '510500': 33900, '512660': 509200, '518880': 40500}",False,bull,1.221540929900001,-0.03194246474077045,0.9840425531914894
2020-02-27,1218650.529900001,131924.82990000097,"{'159915': 134500, '510500': 33900, '512660': 509200, '518880': 40500}",False,bull,1.218650529900001,-0.0023661916921905446,0.984284332688588
2020-02-28,1163747.403700001,157.00370000093244,"{'510500': 33900, '518880': 40500, '512480': 401300}",True,bull,1.163747403700001,-0.045052395951860835,0.9509187620889747
2020-03-02,1169795.803700001,157.00370000093244,"{'510500': 33900, '518880': 40500, '512480': 401300}",False,bull,1.169795803700001,0.005197347792802454,0.9854932301740811
2020-03-03,1172180.503700001,157.00370000093244,"{'510500': 33900, '518880': 40500, '512480': 401300}",False,bull,1.172180503700001,0.0020385609116202463,0.9847678916827853
2020-03-04,1142628.6037000008,157.00370000093244,"{'510500': 33900, '518880': 40500, '512480': 401300}",False,bull,1.1426286037000009,-0.025211048901358835,0.9917794970986461
2020-03-05,1160515.6037000008,157.00370000093244,"{'510500': 33900, '518880': 40500, '512480': 401300}",False,bull,1.1605156037000008,0.015654255409044637,1.0154738878143135
2020-03-06,1150695.0037000012,157.00370000093244,"{'510500': 33900, '518880': 40500, '512480': 401300}",True,bull,1.1506950037000012,-0.008462273121265462,0.9963733075435204
2020-03-09,1080478.640300001,728990.840300001,"{'510500': 33900, '518880': 40500}",False,bull,1.080478640300001,-0.06102082930248498,0.9647001934235977
2020-03-10,1083083.840300001,728990.840300001,"{'510500': 33900, '518880': 40500}",False,bull,1.083083840300001,0.002411153633982588,0.9859767891682786
2020-03-11,1081490.840300001,728990.840300001,"{'510500': 33900, '518880': 40500}",False,bull,1.081490840300001,-0.0014708002656181884,0.9697775628626693
2020-03-12,1077226.640300001,728990.840300001,"{'510500': 33900, '518880': 40500}",False,bull,1.077226640300001,-0.003942890536934196,0.9545454545454545
2020-03-13,1070963.557500001,216095.65750000102,"{'510500': 33900, '518880': 40500, '159915': 124300, '512660': 192000, '512480': 56400}",True,bull,1.070963557500001,-0.0058140808681225176,0.9402804642166344
2020-03-16,1025256.6657000011,544958.265700001,"{'159915': 124300, '512660': 192000, '512480': 56400}",False,bull,1.025256665700001,-0.04267828861207523,0.900870406189555
2020-03-17,1027966.065700001,544958.265700001,"{'159915': 124300, '512660': 192000, '512480': 56400}",False,bull,1.027966065700001,0.002642655337578237,0.8928916827852998
2020-03-18,1018715.4577000011,693417.657700001,"{'159915': 124300, '512480': 56400}",False,bull,1.018715457700001,-0.008998942969679291,0.8779013539651837
2020-03-19,1023589.9577000011,693417.657700001,"{'159915': 124300, '512480': 56400}",False,bull,1.0235899577000012,0.004784947517146199,0.8694390715667312
2020-03-20,1023504.4288000012,1216.0288000012515,{'511010': 8400},True,bear,1.0235044288000013,-8.355777560786759e-05,0.8810444874274661
2020-03-23,1028510.8288000012,1216.0288000012515,{'511010': 8400},False,bear,1.028510828800001,0.004891429737992947,0.8525145067698259
2020-03-24,1028636.8288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0286368288000012,0.00012250721768980455,0.8730657640232109
2020-03-25,1028796.4288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0287964288000013,0.00015515680124567055,0.8960348162475822
2020-03-26,1031030.8288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0310308288000012,0.002171858238860791,0.8904738878143132
2020-03-27,1032736.0288000013,1216.0288000012515,{'511010': 8400},True,bear,1.0327360288000011,0.0016538787710009828,0.8945841392649904
2020-03-30,1034063.2288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0340632288000011,0.0012851299489784473,0.8863636363636364
2020-03-31,1036037.2288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0360372288000013,0.0019089741758739898,0.8870889748549323
2020-04-01,1037986.0288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0379860288000013,0.001881013486607408,0.8880560928433269
2020-04-02,1036692.4288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0366924288000012,-0.00124625954888391,0.9001450676982591
2020-04-03,1036205.2288000012,1216.0288000012515,{'511010': 8400},True,bear,1.0362052288000012,-0.0004699561668102259,0.8938588007736944
2020-04-07,1041656.8288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0416568288000012,0.0052611199485195215,0.9139264990328819
2020-04-08,1046050.0288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0460500288000012,0.0042175118316662985,0.9102998065764023
2020-04-09,1047226.0288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0472260288000013,0.0011242292123916364,0.9129593810444874
2020-04-10,1045201.6288000013,1216.0288000012515,{'511010': 8400},True,bear,1.0452016288000014,-0.0019331070316496168,0.9100580270793036
2020-04-13,1046663.2288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0466632288000013,0.001398390472925115,0.9049806576402321
2020-04-14,1046999.2288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0469992288000014,0.00032102016269863753,0.9199709864603481
2020-04-15,1051946.8288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0519468288000011,0.004725504913380307,0.9146518375241779
2020-04-16,1050905.228800001,1216.0288000012515,{'511010': 8400},False,bear,1.0509052288000011,-0.0009901641142719964,0.9151353965183753
2020-04-17,1050241.6288000015,1216.0288000012515,{'511010': 8400},True,bear,1.0502416288000014,-0.0006314556078073075,0.9233558994197292
2020-04-20,1050166.0288000014,1216.0288000012515,{'511010': 8400},False,bear,1.0501660288000014,-7.198343497993864e-05,0.9272243713733075
2020-04-21,1050703.628800001,1216.0288000012515,{'511010': 8400},False,bear,1.050703628800001,0.0005119190539935037,0.9175531914893617
2020-04-22,1054517.228800001,1216.0288000012515,{'511010': 8400},False,bear,1.054517228800001,0.0036295677443844987,0.9257736943907157
2020-04-23,1057835.228800001,1216.0288000012515,{'511010': 8400},False,bear,1.057835228800001,0.0031464635279365716,0.9240812379110251
2020-04-24,1058473.6288000015,1216.0288000012515,{'511010': 8400},True,bear,1.0584736288000014,0.0006034966340877634,0.9163442940038684
2020-04-27,1058742.4288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0587424288000014,0.0002539505876066883,0.9204545454545454
2020-04-28,1059859.628800001,1216.0288000012515,{'511010': 8400},False,bear,1.059859628800001,0.001055214157484885,0.9262572533849129
2020-04-29,1062959.228800001,1216.0288000012515,{'511010': 8400},False,bear,1.0629592288000012,0.002924538227302431,0.9310928433268858
2020-04-30,1063270.0288000014,1216.0288000012515,{'511010': 8400},False,bear,1.0632700288000014,0.00029239127106617246,0.9448742746615086
2020-05-06,1061094.4288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0610944288000013,-0.002046140623803261,0.9472920696324951
2020-05-07,1054970.8288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0549708288000013,-0.0057710226665926845,0.9455996131528046
2020-05-08,1053610.0288000014,1216.0288000012515,{'511010': 8400},True,bear,1.0536100288000014,-0.001289893486010163,0.9557543520309477
2020-05-11,1051325.228800001,1216.0288000012515,{'511010': 8400},False,bear,1.051325228800001,-0.002168544278761897,0.9540618955512573
2020-05-12,1052795.228800001,1216.0288000012515,{'511010': 8400},False,bear,1.052795228800001,0.0013982352555905742,0.9538201160541585
2020-05-13,1052224.0288000014,1216.0288000012515,{'511010': 8400},False,bear,1.0522240288000013,-0.0005425556503051432,0.9559961315280464
2020-05-14,1053937.6288000015,1216.0288000012515,{'511010': 8400},False,bear,1.0539376288000015,0.0016285505302082726,0.948017408123791
2020-05-15,1055718.4288000013,1216.0288000012515,{'511010': 8400},True,bear,1.0557184288000012,0.0016896635544052518,0.9434235976789168
2020-05-18,1052072.8288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0520728288000012,-0.003453193484690642,0.9463249516441006
2020-05-19,1050460.0288000014,1216.0288000012515,{'511010': 8400},False,bear,1.0504600288000014,-0.0015329737218281458,0.9533365570599613
2020-05-20,1047083.2288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0470832288000012,-0.0032145916145498443,0.9494680851063829
2020-05-21,1047301.6288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0473016288000014,0.0002085794080100012,0.9431818181818181
2020-05-22,1051888.0288000014,1216.0288000012515,{'511010': 8400},True,bear,1.0518880288000014,0.004379254145966627,0.9223887814313346
2020-05-25,1049183.228800001,1216.0288000012515,{'511010': 8400},False,bear,1.0491832288000011,-0.002571376349901011,0.9228723404255319
2020-05-26,1043479.6288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0434796288000012,-0.005436228719099323,0.9339941972920696
2020-05-27,1041026.8288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0410268288000013,-0.002350596918524017,0.929642166344294
2020-05-28,1043051.2288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0430512288000013,0.0019446184709126513,0.9308510638297872
2020-05-29,1041908.8288000012,1216.0288000012515,{'511010': 8400},True,bear,1.0419088288000011,-0.0010952482183588241,0.9347195357833655
2020-06-01,1040472.4288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0404724288000013,-0.0013786235036074013,0.9593810444874274
2020-06-02,1035575.2288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0355752288000013,-0.00470670809186946,0.9620406189555125
2020-06-03,1032954.4288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0329544288000012,-0.002530767371711873,0.9617988394584139
2020-06-04,1031904.4288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0319044288000012,-0.001016501764961486,0.9622823984526112
2020-06-05,1030787.2288000012,1216.0288000012515,{'511010': 8400},True,bear,1.0307872288000013,-0.0010826584020955377,0.96784332688588
2020-06-08,1033483.6288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0334836288000013,0.002615864772732124,0.9724371373307544
2020-06-09,1034071.6288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0340716288000011,0.0005689495059371108,0.9789651837524178
2020-06-10,1031484.4288000013,1216.0288000012515,{'511010': 8400},False,bear,1.0314844288000014,-0.002501954340437873,0.9767891682785299
2020-06-11,1032954.4288000012,1216.0288000012515,{'511010': 8400},False,bear,1.0329544288000012,0.0014251305777925882,0.96784332688588
2020-06-12,1032781.8395000013,339484.93950000126,"{'510300': 51400, '512690': 118900, '159915': 61700, '510500': 17300, '518880': 21900}",True,bull,1.0327818395000012,-0.00016708316958424785,0.9702611218568665
2020-06-15,1026182.7395000012,339484.93950000126,"{'510300': 51400, '512690': 118900, '159915': 61700, '510500': 17300, '518880': 21900}",False,bull,1.0261827395000012,-0.006389635978877095,0.9564796905222437
2020-06-16,1036867.7395000012,339484.93950000126,"{'510300': 51400, '512690': 118900, '159915': 61700, '510500': 17300, '518880': 21900}",False,bull,1.0368677395000012,0.010412375485097547,0.9714700193423597
2020-06-17,1036150.4395000013,339484.93950000126,"{'510300': 51400, '512690': 118900, '159915': 61700, '510500': 17300, '518880': 21900}",False,bull,1.0361504395000012,-0.0006917950792315608,0.9724371373307544
2020-06-18,1038497.2395000012,339484.93950000126,"{'510300': 51400, '512690': 118900, '159915': 61700, '510500': 17300, '518880': 21900}",False,bull,1.0384972395000012,0.0022649220716757235,0.9799323017408124
2020-06-19,1048128.0681000013,158704.3681000014,"{'512690': 118900, '159915': 61700, '510500': 17300, '512010': 129300, '512480': 82100}",True,bull,1.0481280681000014,0.009273812422108119,0.9925048355899421
2020-06-22,1059932.1681000013,158704.3681000014,"{'512690': 118900, '159915': 61700, '510500': 17300, '512010': 129300, '512480': 82100}",False,bull,1.0599321681000013,0.01126207794568268,0.9934719535783365
2020-06-23,1075238.4681000013,158704.3681000014,"{'512690': 118900, '159915': 61700, '510500': 17300, '512010': 129300, '512480': 82100}",False,bull,1.0752384681000013,0.014440829763132434,0.9980657640232108
2020-06-24,1078230.0681000014,158704.3681000014,"{'512690': 118900, '159915': 61700, '510500': 17300, '512010': 129300, '512480': 82100}",False,bull,1.0782300681000014,0.0027822665285464065,1.006769825918762
2020-06-29,1072984.1681000013,158704.3681000014,"{'512690': 118900, '159915': 61700, '510500': 17300, '512010': 129300, '512480': 82100}",False,bull,1.0729841681000012,-0.004865288174762394,0.9980657640232108
2020-06-30,1089206.5681000014,158704.3681000014,"{'512690': 118900, '159915': 61700, '510500': 17300, '512010': 129300, '512480': 82100}",False,bull,1.0892065681000014,0.015118955602789752,1.010154738878143
2020-07-01,1097879.9681000013,158704.3681000014,"{'512690': 118900, '159915': 61700, '510500': 17300, '512010': 129300, '512480': 82100}",False,bull,1.0978799681000013,0.007963044158951105,1.0328820116054158
2020-07-02,1105312.2681000014,158704.3681000014,"{'512690': 118900, '159915': 61700, '510500': 17300, '512010': 129300, '512480': 82100}",False,bull,1.1053122681000014,0.00676968358650587,1.056576402321083
2020-07-03,1111911.9699000015,178.369900001504,"{'512690': 118900, '159915': 61700, '512010': 129300, '512480': 82100, '510300': 61200}",True,bull,1.1119119699000015,0.0059708934664632896,1.0776112185686653
2020-07-06,1160378.9699000015,178.369900001504,"{'512690': 118900, '159915': 61700, '512010': 129300, '512480': 82100, '510300': 61200}",False,bull,1.1603789699000016,0.04358888231445057,1.1566731141199225
2020-07-07,1177714.7699000016,178.369900001504,"{'512690': 118900, '159915': 61700, '512010': 129300, '512480': 82100, '510300': 61200}",False,bull,1.1777147699000017,0.014939774375171577,1.1450676982591876
2020-07-08,1190098.6699000015,178.369900001504,"{'512690': 118900, '159915': 61700, '512010': 129300, '512480': 82100, '510300': 61200}",False,bull,1.1900986699000016,0.01051519460951611,1.1600580270793037
2020-07-09,1222432.7699000014,178.369900001504,"{'512690': 118900, '159915': 61700, '512010': 129300, '512480': 82100, '510300': 61200}",False,bull,1.2224327699000013,0.027169259841889115,1.1779497098646035
2020-07-10,1225616.0064000017,13.606400001503062,"{'512690': 118900, '159915': 61700, '512010': 129300, '512480': 82100, '512660': 288100}",True,bull,1.2256160064000017,0.0026040176428359096,1.1569148936170213
2020-07-13,1272075.2064000017,13.606400001503062,"{'512690': 118900, '159915': 61700, '512010': 129300, '512480': 82100, '512660': 288100}",False,bull,1.2720752064000016,0.037906815639968894,1.1810928433268857
2020-07-14,1272541.5064000015,13.606400001503062,"{'512690': 118900, '159915': 61700, '512010': 129300, '512480': 82100, '512660': 288100}",False,bull,1.2725415064000014,0.0003665663772500771,1.170696324951644
2020-07-15,1254993.9064000016,13.606400001503062,"{'512690': 118900, '159915': 61700, '512010': 129300, '512480': 82100, '512660': 288100}",False,bull,1.2549939064000015,-0.013789412692432945,1.1566731141199225
2020-07-16,1174282.7574000014,545116.9574000015,"{'512010': 129300, '512660': 288100}",False,bull,1.1742827574000014,-0.06431198477411193,1.1015473887814313
2020-07-17,1187762.3772000014,161653.6772000015,"{'512010': 129300, '512660': 288100, '159915': 70200, '512690': 71800, '512480': 36400}",True,bull,1.1877623772000014,0.01147902386802091,1.113394584139265
